# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.215649016960784,3.717991501974197,4.660993101733659,7.929868507903594,-1.835071079522647,1.25,0.0369870545517009,-9.210459899239245,-3.875234276047103,13.352966943948488
 6.224650871279925,3.7016792011501836,4.658731038433371,7.894984213498073,-1.8238187616237194,1.25,0.03849932161325023,-9.0902584360815,-4.008727108503995,13.14408228941372
 6.233716963901363,3.685350469071106,4.656477252358939,7.858640722238308,-1.8124861458469228,1.2499999999999756,0.04000037165027289,-8.97109296862188,-4.138913755578263,12.934003450353813
 6.242848757827824,3.6690048059569778,4.65423211635897,7.820845014742971,-1.801071403438846,1.25,0.041489883023346504,-8.852982314469108,-4.2657578310553035,12.722809748302883
 6.252047762774044,3.6526417120278145,4.651996003282069,7.781604287355717,-1.7895726472560716,1.249999999999988,0.042967539168749305,-8.735945124664658,-4.389223859271347,12.510580883331658
 6.2613155373888585,3.6362606875036287,4.649769285976842,7.740925949894025,-1.7779879289875535,1.25,0.044433028632357374,-8.619999880737534,-4.509277264800102,12.297396912575778
 6.270653691615162,3.6198612326044346,4.647552337291897,7.698817623346159,-1.7663152362046741,1.2500000000000238,0.04588604510684974,-8.505164891785835,-4.625884357940714,12.083338229039647
 6.280063889198396,3.6034428475502476,4.645345530075837,7.655287137540744,-1.7545524892256315,1.25,0.04732628824385347,-8.391458291585526,-4.739012329501044,11.868485540708416
 6.289547850355238,3.5870050325610805,4.643149237177272,7.61034252868596,-1.742697537779579,1.2499999999999882,0.04875346244787373,-8.278898035726906,-4.848629225356703,11.652919850009571
 6.299107354615245,3.5705472878569475,4.640963831444806,7.563992036950968,-1.7307481574545702,1.2500000000000115,0.05016727856139235,-8.16750189877922,-4.954703937763833,11.43672243364881
 6.308744243849448,3.5540691136578637,4.638789685727043,7.51624410391447,-1.7187020459118167,1.2500000000000115,0.05156745255830851,-8.057287471483825,-5.057206184449488,11.219974822858278
 6.318460425501236,3.537570010183842,4.636627172872593,7.467107369975815,-1.7065568188470819,1.25,0.052953706747687186,-7.948272157976447,-5.156106480538809,11.002758784115478
 6.328257876036391,3.5210494776548966,4.634476665730061,7.416590671778744,-1.6943100056781382,1.2500000000000226,0.05432576890181555,-7.840473173038836,-5.251376126187169,10.785156300347301
 6.338138644630819,3.5045070162910426,4.632338537148052,7.36470303947358,-1.6819590449351023,1.2499999999999776,0.05568337335925843,-7.733907539380358,-5.342987170408295,10.567249552687041
 6.34810485711642,3.4879421263122934,4.630213159975173,7.311453694025451,-1.6695012793281012,1.2499999999999778,0.05702626038941884,-7.628592084949906,-5.430912389076501,10.349120902819214
 6.358158720207628,3.4713543079386633,4.6281009070600305,7.256852044405329,-1.656933950464091,1.249999999999978,0.05835417606949972,-7.524543440278599,-5.51512524831994,10.130852875978777
 6.36830252603356,3.454743061390166,4.62600215125123,7.200907684780683,-1.6442541931816776,1.25,0.05966687347128558,-7.421778035853599,-5.595599874252349,9.912528144643778
