# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2716494802418956,3.758667668503781,2.946317521182627,1.311896601999193,1.0,0.0,0.029574782910759607,0.0,1.6978418364342402,0.0
 1.2778171325749936,3.764833678242979,2.946459855992453,1.322368300162908,1.0,0.0,0.02964842661273889,0.0,1.7020530757138208,0.0
 1.2839607459863092,3.770975629484705,2.9466027569789905,1.3328250562656343,1.0,0.0,0.029717993357625233,0.0,1.7060300260728116,0.0
 1.2900805342439285,3.777093735978415,2.9467462186453792,1.3432655987863409,1.0,0.0,0.029783381956508405,0.0,1.7097668074526817,0.0
 1.2961767111125824,3.7831882114735667,2.946890235494757,1.353688639648726,1.0,0.0,0.029844491217415062,0.0,1.7132575265710779,0.0
 1.3022494903535984,3.7892592697196164,2.9470348020302626,1.3640928743906011,1.0,0.0,0.029901215817482618,0.0,1.7164962660482865,0.0
 1.308299085724865,3.795307124466021,2.947179912755035,1.3744769822564835,1.0,0.0,0.02995345350837536,0.0,1.7194771017105273,0.0
 1.3143257109807902,3.801331989462237,2.9473255621722125,1.3848396263846372,1.0,0.0,0.030001101057171853,0.0,1.7221940980351929,0.0
 1.3203295798722614,3.807334078457721,2.9474717447849343,1.3951794539549058,1.0,0.0,0.030044054237153093,0.0,1.7246413149102506,0.0
 1.3263109061466085,3.813313605201931,2.9476184550963387,1.4054950963656032,1.0,0.0,0.030082208901072587,0.0,1.7268128154367133,0.0
 1.3322699035475631,3.8192707834443236,2.9477656876095653,1.4157851694447257,1.0,0.0,0.030115463213601378,0.0,1.728702658023003,0.0
 1.3382067858152211,3.8252058269343543,2.9479134368277515,1.4260482736011957,1.0,0.0,0.030143711170252947,0.0,1.7303049221435833,0.0
 1.3441217666860068,3.8311189494214806,2.948061697254037,1.4362829941163013,1.0,0.0,0.03016685135953585,0.0,1.7316136857954028,0.0
 1.3500150598926357,3.8370103646551597,2.94821046339156,1.4464879012873049,1.0,0.0,0.030184782721527127,0.0,1.732623059703629,0.0
 1.3558868791640775,3.842880286384848,2.9483597297434594,1.4566615507594172,1.0,0.0,0.030197398895009754,0.0,1.7333271613382022,0.0
 1.3617374382255223,3.8487289283600026,2.9485094908128744,1.4668024836896327,1.0,0.0,0.030204600655362904,0.0,1.7337201457219866,0.0
 1.367566950798344,3.8545565043300796,2.948659741102943,1.476909227076873,1.0,0.0,0.03020628467318436,0.0,1.7337961968491653,0.0
 1.3733756306000693,3.8603632280445366,2.948810475116804,1.4869802940258192,1.0,0.0,0.03020235157081046,0.0,1.7335495377708923,0.0
 1.3791636913443426,3.86614931325283,2.9489616873575963,1.497014184053644,1.0,0.0,0.03019270140292747,0.0,1.7329744307770625,0.0
 1.384931346740895,3.871914973704417,2.9491133723284593,1.5070093833814027,1.0,0.0,0.030177231242623125,0.0,1.7320651853721907,0.0
 1.390678810495512,3.877660423148754,2.9492655245325308,1.5169643652549631,1.0,0.0,0.03015584844026702,0.0,1.7308161695658897,0.0
 1.3964062963100037,3.883385875335297,2.949418138472949,1.526877590313645,1.0,0.0,0.030128451516812777,0.0,1.7292218087567943,0.0
 1.402114017882177,3.8890915440135045,2.9495712086528543,1.5367475069345584,1.0,0.0,0.03009494463283373,0.0,1.7272765859291386,0.0
 1.4078021889058052,3.894777642932833,2.949724729575384,1.546572551560432,1.0,0.0,0.030055234152913342,0.0,1.7249750652282754,0.0
 1.4134710230705998,3.9004443858427384,2.9498786957436773,1.5563511491436168,1.0,0.0,0.030009224964318702,0.0,1.7223118780186744,0.0
 1.419120734062187,3.9060919864926777,2.9500331016608734,1.5660817134918001,1.0,0.0,0.02995682685692168,0.0,1.7192817402678093,0.0
 1.4247515355620808,3.911720658632108,2.95018794183011,1.5757626476936402,1.0,0.0,0.029897945683888823,0.0,1.715879461386216,0.0
 1.43036364124766,3.917330616010486,2.950343210754527,1.5853923445746543,1.0,0.0,0.029832496353136624,0.0,1.7120999337086225,0.0
 1.4359572647921437,3.922922072377269,2.950498902937262,1.5949691870743559,1.0,0.0,0.029760387325646797,0.0,1.7079381618471785,0.0
 1.4415326198645697,3.928495241481912,2.9506550128814544,1.6044915487684006,1.0,0.0,0.029681535123557413,0.0,1.703389247647337,0.0
 1.4470899201297773,3.9340503370738737,2.950811535090243,1.613957794286103,1.0,0.0,0.02959585522903349,0.0,1.6984484083411742,0.0
 1.4526293792483853,3.9395875729026115,2.950968464066766,1.6233662798091737,1.0,0.0,0.029503268962175547,0.0,1.6931109859300049,0.0
 1.4581512108767718,3.94510716271758,2.9511257943141627,1.6327153536016505,1.0,0.0,0.029403693991164055,0.0,1.687372435550602,0.0
 1.463655628667064,3.9506093202682373,2.951283520335571,1.6420033564547438,1.0,0.0,0.02929705263810116,0.0,1.6812283562952806,0.0
 1.4691428462671172,3.9560942593040394,2.9514416366341303,1.6512286222811159,1.0,0.0,0.029183272169812754,0.0,1.6746744797866104,0.0
 1.4746130773205066,3.9615621935744443,2.9516001377129797,1.6603894786247635,1.0,0.0,0.029062279246283067,0.0,1.6677066766402617,0.0
 1.4800665354665088,3.9670133368289076,2.951759018075257,1.6694842471856295,1.0,0.0,0.028934004306501865,0.0,1.6603209814194668,0.0
 1.4855034343400966,3.9724479028168864,2.951918272224101,1.678511244459303,1.0,0.0,0.028798381796706407,0.0,1.6525135743888182,0.0
 1.4909239875719282,3.9778661052878386,2.952077894662651,1.687468782255602,1.0,0.0,0.028655345831451816,0.0,1.644280803840209,0.0
 1.4963284087883375,3.98326815799122,2.9522378798940454,1.6963551683176106,1.0,0.0,0.02850483632114895,0.0,1.6356191914201557,0.0
 1.5017169116113294,3.9886542746764864,2.9523982224214236,1.7051687069479178,1.0,0.0,0.028346794626744762,0.0,1.6265254238214646,0.0
 1.5070897096585791,3.994024669093097,2.9525589167479227,1.7139076995688278,1.0,0.0,0.02818116520424506,0.0,1.6169963903766407,0.0
 1.512447016543423,3.999379554990507,2.952719957376683,1.7225704454637603,1.0,0.0,0.028007900627185563,0.0,1.6070291468438402,0.0
 1.5177890458748617,4.004719146118174,2.952881338810842,1.731155242302677,1.0,0.0,0.027826947347248124,0.0,1.596620962448397,0.0
 1.5231160112575588,4.0100436562255535,2.9530430555535396,1.7396603868989282,1.0,0.0,0.027638261827384922,0.0,1.5857692968281984,0.0
